timestamp,symbol,side,price,size,fee,fee_currency,order_id,trade_id,pos_side,pnl
2025-12-03T03:05:41.340000,XRP-USDT,buy,2.1036,0.08,-0.0084144,USDT,3094320641832718336,823359244,short,0.3992
2025-12-03T03:07:38.380000,ETH-USDT,buy,3007.94,0.45,-0.06767865,USDT,3094324569043439616,1888730797,short,-0.27855
2025-12-03T03:07:46.165000,ETH-USDT,sell,3006.59,0.38,-0.05712521,USDT,3094324830264692736,1888731024,short,
2025-12-03T03:09:00.836000,BTC-USDT,buy,91400.0,0.15,-0.06855,USDT,3094327335807684608,2496864667,short,-0.1113
2025-12-03T03:10:31.740000,XRP-USDT,sell,2.1046,0.49,-0.0515627,USDT,3094330386006216704,823359436,short,
2025-12-03T03:10:31.740000,XRP-USDT,sell,2.1048,0.01,-0.0010524,USDT,3094330386006216704,823359435,short,
2025-12-03T03:13:43.545000,DOGE-USDT,sell,0.1458,0.74,-0.053946,USDT,3094336821947600896,1517239546,short,
2025-12-03T03:14:14.713000,BTC-USDT,sell,91290.2,0.12,-0.021909648,USDT,3094337809320316928,2496868837,short,
2025-12-03T03:14:37.515000,ETH-USDT,buy,3005.37,0.37,-0.055599345,USDT,3094338632880295936,1888742520,short,0.04514
2025-12-03T03:14:37.515000,ETH-USDT,buy,3005.27,0.01,-0.001502635,USDT,3094338632880295936,1888742519,short,0.00132
2025-12-03T03:22:01.220000,XRP-USDT,buy,2.1096,0.08,-0.0084384,USDT,3094353521149546496,823359623,short,-0.039968
2025-12-03T03:22:01.220000,XRP-USDT,buy,2.1095,0.01,-0.00105475,USDT,3094353521149546496,823359622,short,-0.004896
2025-12-03T03:22:01.220000,XRP-USDT,buy,2.1095,0.03,-0.00316425,USDT,3094353521149546496,823359621,short,-0.014688
2025-12-03T03:22:01.220000,XRP-USDT,buy,2.1095,0.07,-0.00738325,USDT,3094353521149546496,823359620,short,-0.034272
2025-12-03T03:22:01.221000,XRP-USDT,buy,2.1096,0.3,-0.031644,USDT,3094353521149546496,823359625,short,-0.14988
2025-12-03T03:22:01.221000,XRP-USDT,buy,2.1096,0.01,-0.0010548,USDT,3094353521149546496,823359624,short,-0.004996
2025-12-03T03:26:17.119000,DOGE-USDT,buy,0.14555,0.74,-0.0538535,USDT,3094362107661586432,1517240204,short,0.185
2025-12-03T03:28:06.770000,DOGE-USDT,sell,0.1454,0.74,-0.053798,USDT,3094365786972164096,1517240272,short,
2025-12-03T03:28:13.190000,BTC-USDT,buy,91165.1,0.07,-0.031907785,USDT,3094366002391617536,2496877702,short,0.08757
2025-12-03T03:28:19.071000,BTC-USDT,buy,91165.1,0.03,-0.013674765,USDT,3094366199725232128,2496877707,short,0.03753
2025-12-03T03:28:24.893000,BTC-USDT,buy,91165.1,0.01,-0.004558255,USDT,3094366395079135232,2496877708,short,0.01251
2025-12-03T03:28:30.679000,BTC-USDT,buy,91150.2,0.01,-0.00455751,USDT,3094366589225078784,2496877750,short,0.014
2025-12-03T03:28:37.680000,XRP-USDT,sell,2.11,0.03,-0.003165,USDT,3094366824139657216,823360309,short,
2025-12-03T03:28:37.681000,XRP-USDT,sell,2.1094,0.05,-0.0052735,USDT,3094366824139657216,823360313,short,
2025-12-03T03:28:37.681000,XRP-USDT,sell,2.1095,0.07,-0.00738325,USDT,3094366824139657216,823360312,short,
2025-12-03T03:28:37.681000,XRP-USDT,sell,2.1097,0.17,-0.01793245,USDT,3094366824139657216,823360311,short,
2025-12-03T03:28:37.681000,XRP-USDT,sell,2.1098,0.02,-0.0021098,USDT,3094366824139657216,823360310,short,
2025-12-03T03:31:51.571000,ETH-USDT,sell,2992.0,0.34,-0.050864,USDT,3094373330008477696,1888771866,short,
2025-12-03T03:32:25.241000,XRP-USDT,buy,2.117,0.28,-0.029638,USDT,3094374459819757568,823360516,short,-0.205882352941174
2025-12-03T03:32:25.241000,XRP-USDT,buy,2.117,0.06,-0.006351,USDT,3094374459819757568,823360515,short,-0.044117647058823
2025-12-03T03:36:12.833000,SOL-USDT,sell,137.41,0.86,-0.0590863,USDT,3094382096540045312,1425978104,short,
2025-12-03T03:37:56.730000,SOL-USDT,buy,137.53,0.02,-0.0013753,USDT,3094385582744866816,1425978114,short,-0.0024
2025-12-03T03:37:56.730000,SOL-USDT,buy,137.53,0.22,-0.0151283,USDT,3094385582744866816,1425978113,short,-0.0264
2025-12-03T03:37:56.730000,SOL-USDT,buy,137.52,0.61,-0.0419436,USDT,3094385582744866816,1425978112,short,-0.0671
2025-12-03T03:37:56.730000,SOL-USDT,buy,137.51,0.01,-0.00068755,USDT,3094385582744866816,1425978111,short,-0.001
2025-12-03T03:39:06.717000,SOL-USDT,sell,137.42,0.38,-0.0261098,USDT,3094387931118899200,1425978121,short,
2025-12-03T03:39:06.717000,SOL-USDT,sell,137.42,0.15,-0.0103065,USDT,3094387931118899200,1425978120,short,
2025-12-03T03:39:06.717000,SOL-USDT,sell,137.42,0.01,-0.0006871,USDT,3094387931118899200,1425978119,short,
2025-12-03T03:39:06.717000,SOL-USDT,sell,137.44,0.22,-0.0151184,USDT,3094387931118899200,1425978118,short,
2025-12-03T03:39:06.717000,SOL-USDT,sell,137.44,0.1,-0.006872,USDT,3094387931118899200,1425978117,short,
2025-12-03T03:40:24.280000,SOL-USDT,buy,137.53,0.53,-0.03644545,USDT,3094390533701308416,1425978125,short,-0.0543558139534884
2025-12-03T03:40:24.280000,SOL-USDT,buy,137.51,0.01,-0.00068755,USDT,3094390533701308416,1425978124,short,-0.0008255813953488
2025-12-03T03:40:24.280000,SOL-USDT,buy,137.5,0.17,-0.0116875,USDT,3094390533701308416,1425978123,short,-0.0123348837209302
2025-12-03T03:40:24.280000,SOL-USDT,buy,137.49,0.15,-0.01031175,USDT,3094390533701308416,1425978122,short,-0.0093837209302326
2025-12-03T03:41:03.291000,BTC-USDT,sell,90906.1,0.12,-0.05454366,USDT,3094391842693255168,2496887302,short,
2025-12-03T03:41:27.562000,SOL-USDT,sell,137.41,0.86,-0.0590863,USDT,3094392657092874240,1425978144,short,
2025-12-03T03:41:49.464000,DOGE-USDT,buy,0.1456,0.74,-0.053872,USDT,3094393392002043904,1517241291,short,-0.148
2025-12-03T03:42:36.893000,SOL-USDT,buy,137.53,0.86,-0.0591379,USDT,3094394983455199232,1425978152,short,-0.1032
2025-12-03T03:43:27.736000,DOGE-USDT,sell,0.1456,0.39,-0.028392,USDT,3094396689463185408,1517241468,short,
2025-12-03T03:43:27.736000,DOGE-USDT,sell,0.1456,0.35,-0.02548,USDT,3094396689463185408,1517241467,short,
2025-12-03T03:44:12.532000,SOL-USDT,sell,137.42,0.51,-0.0350421,USDT,3094398192567521280,1425978162,short,
2025-12-03T03:44:12.532000,SOL-USDT,sell,137.42,0.15,-0.0103065,USDT,3094398192567521280,1425978161,short,
2025-12-03T03:44:12.532000,SOL-USDT,sell,137.42,0.02,-0.0013742,USDT,3094398192567521280,1425978160,short,
2025-12-03T03:44:12.532000,SOL-USDT,sell,137.42,0.01,-0.0006871,USDT,3094398192567521280,1425978159,short,
2025-12-03T03:44:12.532000,SOL-USDT,sell,137.44,0.17,-0.0116824,USDT,3094398192567521280,1425978158,short,
2025-12-03T03:45:00.374000,BTC-USDT,buy,90949.1,0.01,-0.004547455,USDT,3094399797878657024,2496888800,short,-0.0043
2025-12-03T03:45:00.374000,BTC-USDT,buy,90947.5,0.01,-0.004547375,USDT,3094399797878657024,2496888799,short,-0.00414
2025-12-03T03:45:00.375000,BTC-USDT,buy,90950.0,0.01,-0.0045475,USDT,3094399797878657024,2496888802,short,-0.00439
2025-12-03T03:45:00.375000,BTC-USDT,buy,90950.0,0.09,-0.0409275,USDT,3094399797878657024,2496888801,short,-0.03951
2025-12-03T03:45:15.626000,SOL-USDT,buy,137.52,0.51,-0.0350676,USDT,3094400309650853888,1425978169,short,-0.0489837209302325
2025-12-03T03:45:15.626000,SOL-USDT,buy,137.51,0.01,-0.00068755,USDT,3094400309650853888,1425978168,short,-0.0008604651162791
2025-12-03T03:45:15.626000,SOL-USDT,buy,137.51,0.02,-0.0013751,USDT,3094400309650853888,1425978167,short,-0.0017209302325581
2025-12-03T03:45:15.626000,SOL-USDT,buy,137.5,0.17,-0.0116875,USDT,3094400309650853888,1425978166,short,-0.0129279069767442
2025-12-03T03:45:15.626000,SOL-USDT,buy,137.49,0.15,-0.01031175,USDT,3094400309650853888,1425978165,short,-0.009906976744186
2025-12-03T03:45:57.324000,XRP-USDT,sell,2.0801,0.32,-0.0332816,USDT,3094401708803559424,823364316,short,
2025-12-03T03:45:57.324000,XRP-USDT,sell,2.0801,0.03,-0.00312015,USDT,3094401708803559424,823364315,short,
2025-12-03T03:46:12.170000,SOL-USDT,buy,137.53,0.75,-0.05157375,USDT,3094402206919102464,1425978171,long,
2025-12-03T03:46:12.170000,SOL-USDT,buy,137.52,0.1,-0.006876,USDT,3094402206919102464,1425978170,long,
2025-12-03T03:46:16.932000,DOGE-USDT,buy,0.146,0.74,-0.05402,USDT,3094402366738862080,1517241927,short,-0.296
2025-12-03T03:52:57.010000,BTC-USDT,sell,90888.0,0.13,-0.0590772,USDT,3094415791128907776,2496893231,short,
2025-12-03T03:53:43.050000,XRP-USDT,buy,2.087,0.35,-0.0365225,USDT,3094417335974957056,823364595,short,-0.2415
2025-12-03T03:54:05.692000,BTC-USDT,buy,90893.3,0.13,-0.059080645,USDT,3094418095714406400,2496893266,short,-0.00689
2025-12-03T03:54:53.631000,XRP-USDT,sell,2.0868,0.5,-0.05217,USDT,3094419704246767616,823364659,short,
2025-12-03T04:01:42.646000,XRP-USDT,buy,2.0929,0.5,-0.0523225,USDT,3094433428546326528,823364966,short,-0.305
2025-12-03T04:11:52.653000,SOL-USDT,sell,137.0,0.85,-0.058225,USDT,3094453896984727552,1425980271,long,-0.4495000000000001
2025-12-03T04:12:28.572000,DOGE-USDT,buy,0.1462,0.74,-0.054094,USDT,3094455102226370560,1517243192,long,
2025-12-03T04:13:07.198000,SOL-USDT,sell,137.0,0.86,-0.05891,USDT,3094456398299860992,1425980282,short,
2025-12-03T04:14:12.425000,SOL-USDT,buy,137.1,0.86,-0.058953,USDT,3094458586954797056,1425980317,short,-0.086
2025-12-03T04:15:10.982000,SOL-USDT,sell,136.97,0.04,-0.0027394,USDT,3094460551801671680,1425980350,short,
2025-12-03T04:15:10.982000,SOL-USDT,sell,136.97,0.01,-0.00068485,USDT,3094460551801671680,1425980349,short,
2025-12-03T04:15:10.982000,SOL-USDT,sell,136.97,0.12,-0.0082182,USDT,3094460551801671680,1425980348,short,
2025-12-03T04:15:10.982000,SOL-USDT,sell,136.97,0.69,-0.04725465,USDT,3094460551801671680,1425980347,short,
2025-12-03T04:16:17.699000,SOL-USDT,buy,137.09,0.25,-0.01713625,USDT,3094462790419156992,1425980384,short,-0.03
2025-12-03T04:16:17.699000,SOL-USDT,buy,137.08,0.17,-0.0116518,USDT,3094462790419156992,1425980383,short,-0.0187
2025-12-03T04:16:17.699000,SOL-USDT,buy,137.07,0.01,-0.00068535,USDT,3094462790419156992,1425980382,short,-0.001
2025-12-03T04:16:17.699000,SOL-USDT,buy,137.07,0.02,-0.0013707,USDT,3094462790419156992,1425980381,short,-0.002
2025-12-03T04:16:17.699000,SOL-USDT,buy,137.06,0.03,-0.0020559,USDT,3094462790419156992,1425980380,short,-0.0027
2025-12-03T04:16:17.699000,SOL-USDT,buy,137.06,0.22,-0.0150766,USDT,3094462790419156992,1425980379,short,-0.0198
2025-12-03T04:16:17.699000,SOL-USDT,buy,137.05,0.01,-0.00068525,USDT,3094462790419156992,1425980378,short,-0.0008
2025-12-03T04:16:17.699000,SOL-USDT,buy,137.05,0.15,-0.01027875,USDT,3094462790419156992,1425980377,short,-0.012
2025-12-03T04:16:17.699000,SOL-USDT,buy,137.09,0.25,-0.01713625,USDT,3094462790419156992,1425980384,short,-0.03
2025-12-03T04:16:17.699000,SOL-USDT,buy,137.08,0.17,-0.0116518,USDT,3094462790419156992,1425980383,short,-0.0187
2025-12-03T04:16:17.699000,SOL-USDT,buy,137.07,0.01,-0.00068535,USDT,3094462790419156992,1425980382,short,-0.001
2025-12-03T04:16:17.699000,SOL-USDT,buy,137.07,0.02,-0.0013707,USDT,3094462790419156992,1425980381,short,-0.002
2025-12-03T04:16:17.699000,SOL-USDT,buy,137.06,0.03,-0.0020559,USDT,3094462790419156992,1425980380,short,-0.0027
2025-12-03T04:16:17.699000,SOL-USDT,buy,137.06,0.22,-0.0150766,USDT,3094462790419156992,1425980379,short,-0.0198
2025-12-03T04:16:17.699000,SOL-USDT,buy,137.05,0.01,-0.00068525,USDT,3094462790419156992,1425980378,short,-0.0008
2025-12-03T04:16:17.699000,SOL-USDT,buy,137.05,0.15,-0.01027875,USDT,3094462790419156992,1425980377,short,-0.012
2025-12-03T04:17:22.451000,SOL-USDT,sell,137.0,0.86,-0.05891,USDT,3094464963169292288,1425980441,short,
2025-12-03T04:18:28.199000,SOL-USDT,buy,137.1,0.86,-0.058953,USDT,3094467169306087424,1425980757,short,-0.086
2025-12-03T04:19:50.990000,SOL-USDT,sell,137.1,0.47,-0.0322185,USDT,3094469947311067136,1425981376,short,
2025-12-03T04:19:50.990000,SOL-USDT,sell,137.1,0.09,-0.0061695,USDT,3094469947311067136,1425981375,short,
2025-12-03T04:19:50.990000,SOL-USDT,sell,137.1,0.15,-0.0102825,USDT,3094469947311067136,1425981374,short,
2025-12-03T04:19:50.990000,SOL-USDT,sell,137.12,0.15,-0.010284,USDT,3094469947311067136,1425981373,short,
2025-12-03T04:21:03.257000,SOL-USDT,buy,137.09,0.12,-0.0082254,USDT,3094472372189204480,1425981533,short,0.0016186046511628
2025-12-03T04:21:03.257000,SOL-USDT,buy,137.09,0.02,-0.0013709,USDT,3094472372189204480,1425981532,short,0.0002697674418605
2025-12-03T04:21:03.257000,SOL-USDT,buy,137.08,0.17,-0.0116518,USDT,3094472372189204480,1425981531,short,0.003993023255814
2025-12-03T04:21:03.257000,SOL-USDT,buy,137.07,0.02,-0.0013707,USDT,3094472372189204480,1425981530,short,0.0006697674418605
2025-12-03T04:21:03.257000,SOL-USDT,buy,137.06,0.03,-0.0020559,USDT,3094472372189204480,1425981529,short,0.0013046511627907
2025-12-03T04:21:03.257000,SOL-USDT,buy,137.06,0.22,-0.0150766,USDT,3094472372189204480,1425981528,short,0.0095674418604651
2025-12-03T04:21:03.257000,SOL-USDT,buy,137.05,0.15,-0.01027875,USDT,3094472372189204480,1425981527,short,0.0080232558139535
2025-12-03T04:21:03.258000,SOL-USDT,buy,137.09,0.13,-0.00891085,USDT,3094472372189204480,1425981534,short,0.001753488372093
2025-12-03T04:22:08.130000,SOL-USDT,sell,137.1,0.54,-0.037017,USDT,3094474548932317184,1425982041,short,
2025-12-03T04:22:08.130000,SOL-USDT,sell,137.1,0.15,-0.0102825,USDT,3094474548932317184,1425982040,short,
2025-12-03T04:22:08.130000,SOL-USDT,sell,137.14,0.17,-0.0116569,USDT,3094474548932317184,1425982039,short,
2025-12-03T04:23:10.357000,DOGE-USDT,sell,0.146,0.74,-0.05402,USDT,3094476636957511680,1517243600,long,-0.148
2025-12-03T04:23:14.222000,SOL-USDT,buy,137.2,0.86,-0.058996,USDT,3094476766645391360,1425983311,short,-0.0792
2025-12-03T04:24:59.195000,XRP-USDT,sell,2.1094,0.28,-0.0295316,USDT,3094480288954781696,823366341,short,
2025-12-03T04:24:59.195000,XRP-USDT,sell,2.1095,0.07,-0.00738325,USDT,3094480288954781696,823366340,short,
2025-12-03T04:27:14.342000,DOGE-USDT,sell,0.1459,0.51,-0.0372045,USDT,3094484823735603200,1517243707,short,
2025-12-03T04:28:36.932000,XRP-USDT,buy,2.119,0.22,-0.023309,USDT,3094487594996142080,823366821,short,-0.21076
2025-12-03T04:28:36.932000,XRP-USDT,buy,2.119,0.01,-0.0010595,USDT,3094487594996142080,823366820,short,-0.00958
2025-12-03T04:28:36.932000,XRP-USDT,buy,2.119,0.06,-0.006357,USDT,3094487594996142080,823366819,short,-0.05748
2025-12-03T04:28:36.932000,XRP-USDT,buy,2.1189,0.03,-0.00317835,USDT,3094487594996142080,823366818,short,-0.02844
2025-12-03T04:28:36.932000,XRP-USDT,buy,2.1189,0.03,-0.00317835,USDT,3094487594996142080,823366817,short,-0.02844
2025-12-03T04:29:01.652000,DOGE-USDT,buy,0.14595,0.31,-0.02262225,USDT,3094488424461701120,1517243796,short,-0.0155
2025-12-03T04:29:07.408000,DOGE-USDT,buy,0.14595,0.12,-0.008757,USDT,3094488617601011712,1517243797,short,-0.006
2025-12-03T04:30:53.595000,DOGE-USDT,buy,0.146,0.05,-0.00365,USDT,3094492180645482496,1517243800,short,-0.005
2025-12-03T04:30:59.162000,DOGE-USDT,buy,0.146,0.02,-0.00146,USDT,3094492367443005440,1517243801,short,-0.002
2025-12-03T04:47:18.416000,DOGE-USDT,buy,0.14595,0.01,-0.00072975,USDT,3094525225754759168,1517244976,short,-0.0005
2025-12-03T04:47:24.905000,DOGE-USDT,buy,0.146,0.74,-0.05402,USDT,3094525443455913984,1517245047,long,
2025-12-03T04:50:50.054000,DOGE-USDT,sell,0.1463,0.74,-0.054131,USDT,3094532327114084352,1517245810,long,0.222
2025-12-03T04:50:56.440000,BTC-USDT,buy,91524.0,0.15,-0.068643,USDT,3094532541426241536,2496967714,long,
2025-12-03T04:52:00.093000,BTC-USDT,sell,91254.9,0.15,-0.068441175,USDT,3094534677266501632,2496971680,long,-0.40365
2025-12-03T04:52:08.163000,BTC-USDT,buy,91260.5,0.17,-0.077571425,USDT,3094534948050767872,2496971691,long,
2025-12-03T04:52:08.163000,BTC-USDT,buy,91260.1,0.01,-0.004563005,USDT,3094534948050767872,2496971690,long,
2025-12-03T04:58:51.941000,BTC-USDT,sell,91550.0,0.18,-0.082395,USDT,3094548496558657536,2496979839,long,0.52114
2025-12-03T04:59:12.630000,BTC-USDT,buy,91604.3,0.18,-0.08244387,USDT,3094549190799855616,2496980030,long,
2025-12-03T05:04:43.083000,BTC-USDT,sell,91411.3,0.18,-0.08227017,USDT,3094560278962573312,2496993471,long,-0.3474
2025-12-03T05:04:50.790000,BTC-USDT,buy,91441.5,0.12,-0.0548649,USDT,3094560537566580736,2496993481,long,
2025-12-03T05:11:18.534000,BTC-USDT,sell,91278.5,0.12,-0.0547671,USDT,3094573548062707712,2497002950,long,-0.1956
2025-12-03T05:11:34.728000,BTC-USDT,buy,91323.3,0.12,-0.05479398,USDT,3094574091476733952,2497003100,long,
2025-12-03T05:12:56.299000,BTC-USDT,sell,91612.1,0.12,-0.05496726,USDT,3094576828545306624,2497009191,long,0.34656
2025-12-03T05:13:06.617000,BTC-USDT,buy,91612.2,0.14,-0.06412854,USDT,3094577174759936000,2497009204,long,
2025-12-03T05:13:32.743000,BTC-USDT,sell,92010.1,0.12,-0.05520606,USDT,3094578051403026432,2497019252,long,0.47748
2025-12-03T05:13:32.743000,BTC-USDT,sell,92035.9,0.02,-0.00920359,USDT,3094578051403026432,2497019251,long,0.08474
2025-12-03T05:14:41.389000,BTC-USDT,buy,92781.6,0.14,-0.06494712,USDT,3094580354780565504,2497051267,long,
2025-12-03T05:14:59.366000,BTC-USDT,sell,93310.7,0.14,-0.06531749,USDT,3094580957988589568,2497064776,long,0.74074
2025-12-03T05:16:05.076000,BTC-USDT,buy,93893.0,0.15,-0.07041975,USDT,3094583162850316288,2497091189,long,
2025-12-03T05:16:51.141000,BTC-USDT,sell,94670.9,0.15,-0.071003175,USDT,3094584708535226368,2497115590,long,1.16685
2025-12-03T05:17:31.467000,DOGE-USDT,buy,0.14705,0.74,-0.0544085,USDT,3094586061651251200,1517249555,long,
2025-12-03T05:20:06.117000,SOL-USDT,buy,138.0,0.85,-0.05865,USDT,3094591250844160000,1426010801,long,
2025-12-03T05:21:42.532000,BTC-USDT,buy,94663.0,0.15,-0.0283989,USDT,3094586839174549504,2497117677,long,
2025-12-03T05:24:53.405000,BTC-USDT,sell,94505.6,0.15,-0.0708792,USDT,3094600890629820416,2497125703,long,-0.2361
2025-12-03T05:26:24.974000,SOL-USDT,sell,138.91,0.85,-0.05903675,USDT,3094603963175604224,1426016945,long,0.7735
2025-12-03T05:26:43.604000,DOGE-USDT,sell,0.14755,0.74,-0.0545935,USDT,3094604588261117952,1517251156,long,0.37
2025-12-03T05:26:47.921000,SOL-USDT,buy,139.1,0.85,-0.0591175,USDT,3094604733149155328,1426017121,long,
2025-12-03T05:27:25.546000,XRP-USDT,buy,2.1514,0.03,-0.0032271,USDT,3094605995634659328,823370556,long,
2025-12-03T05:27:25.546000,XRP-USDT,buy,2.1514,0.01,-0.0010757,USDT,3094605995634659328,823370555,long,
2025-12-03T05:27:25.546000,XRP-USDT,buy,2.1513,0.01,-0.00107565,USDT,3094605995634659328,823370554,long,
2025-12-03T05:27:25.547000,XRP-USDT,buy,2.1515,0.01,-0.00107575,USDT,3094605995634659328,823370558,long,
2025-12-03T05:27:25.547000,XRP-USDT,buy,2.1514,0.17,-0.0182869,USDT,3094605995634659328,823370557,long,
2025-12-03T05:28:01.958000,SOL-USDT,sell,138.6,0.3,-0.02079,USDT,3094607217418637312,1426019257,long,-0.15
2025-12-03T05:28:01.958000,SOL-USDT,sell,138.6,0.03,-0.002079,USDT,3094607217418637312,1426019256,long,-0.015
2025-12-03T05:28:01.958000,SOL-USDT,sell,138.6,0.15,-0.010395,USDT,3094607217418637312,1426019255,long,-0.075
2025-12-03T05:28:01.958000,SOL-USDT,sell,138.6,0.04,-0.002772,USDT,3094607217418637312,1426019254,long,-0.02
2025-12-03T05:28:01.958000,SOL-USDT,sell,138.6,0.01,-0.000693,USDT,3094607217418637312,1426019253,long,-0.005
2025-12-03T05:28:01.958000,SOL-USDT,sell,138.61,0.15,-0.01039575,USDT,3094607217418637312,1426019252,long,-0.0735
2025-12-03T05:28:01.958000,SOL-USDT,sell,138.64,0.17,-0.0117844,USDT,3094607217418637312,1426019251,long,-0.0782
2025-12-03T05:28:44.897000,SOL-USDT,buy,138.5,0.85,-0.0588625,USDT,3094608658212392960,1426019923,long,
2025-12-03T05:34:23.311000,SOL-USDT,sell,139.07,0.46,-0.0319861,USDT,3094620013468389376,1426039468,long,0.2622
2025-12-03T05:34:23.311000,SOL-USDT,sell,139.08,0.01,-0.0006954,USDT,3094620013468389376,1426039467,long,0.0058
2025-12-03T05:34:23.311000,SOL-USDT,sell,139.08,0.15,-0.010431,USDT,3094620013468389376,1426039466,long,0.087
2025-12-03T05:34:23.311000,SOL-USDT,sell,139.08,0.04,-0.0027816,USDT,3094620013468389376,1426039465,long,0.0232
2025-12-03T05:34:23.311000,SOL-USDT,sell,139.09,0.02,-0.0013909,USDT,3094620013468389376,1426039464,long,0.0118
2025-12-03T05:34:23.311000,SOL-USDT,sell,139.12,0.17,-0.0118252,USDT,3094620013468389376,1426039463,long,0.1054
2025-12-03T05:34:37.291000,SOL-USDT,buy,138.9,0.04,-0.002778,USDT,3094620482592903168,1426040036,long,
2025-12-03T05:34:37.291000,SOL-USDT,buy,138.88,0.17,-0.0118048,USDT,3094620482592903168,1426040035,long,
2025-12-03T05:34:37.292000,SOL-USDT,buy,138.9,0.4,-0.02778,USDT,3094620482592903168,1426040039,long,
2025-12-03T05:34:37.292000,SOL-USDT,buy,138.9,0.09,-0.0062505,USDT,3094620482592903168,1426040038,long,
2025-12-03T05:34:37.292000,SOL-USDT,buy,138.9,0.15,-0.0104175,USDT,3094620482592903168,1426040037,long,
2025-12-03T05:36:15.716000,SOL-USDT,sell,138.5,0.68,-0.04709,USDT,3094623785187872768,1426042347,long,-0.26928
2025-12-03T05:36:15.716000,SOL-USDT,sell,138.52,0.17,-0.0117742,USDT,3094623785187872768,1426042346,long,-0.06392
2025-12-03T05:36:46.932000,SOL-USDT,buy,138.5,0.5,-0.034625,USDT,3094624832589467648,1426042932,long,
2025-12-03T05:36:46.932000,SOL-USDT,buy,138.5,0.09,-0.0062325,USDT,3094624832589467648,1426042931,long,
2025-12-03T05:36:46.932000,SOL-USDT,buy,138.49,0.01,-0.00069245,USDT,3094624832589467648,1426042930,long,
2025-12-03T05:36:46.932000,SOL-USDT,buy,138.49,0.01,-0.00069245,USDT,3094624832589467648,1426042929,long,
2025-12-03T05:36:46.932000,SOL-USDT,buy,138.49,0.03,-0.00207735,USDT,3094624832589467648,1426042928,long,
2025-12-03T05:36:46.932000,SOL-USDT,buy,138.48,0.04,-0.0027696,USDT,3094624832589467648,1426042927,long,
2025-12-03T05:36:46.932000,SOL-USDT,buy,138.46,0.17,-0.0117691,USDT,3094624832589467648,1426042926,long,
2025-12-03T05:36:46.932000,SOL-USDT,buy,138.5,0.5,-0.034625,USDT,3094624832589467648,1426042932,long,
2025-12-03T05:36:46.932000,SOL-USDT,buy,138.5,0.09,-0.0062325,USDT,3094624832589467648,1426042931,long,
2025-12-03T05:36:46.932000,SOL-USDT,buy,138.49,0.01,-0.00069245,USDT,3094624832589467648,1426042930,long,
2025-12-03T05:36:46.932000,SOL-USDT,buy,138.49,0.01,-0.00069245,USDT,3094624832589467648,1426042929,long,
2025-12-03T05:36:46.932000,SOL-USDT,buy,138.49,0.03,-0.00207735,USDT,3094624832589467648,1426042928,long,
2025-12-03T05:36:46.932000,SOL-USDT,buy,138.48,0.04,-0.0027696,USDT,3094624832589467648,1426042927,long,
2025-12-03T05:36:46.932000,SOL-USDT,buy,138.46,0.17,-0.0117691,USDT,3094624832589467648,1426042926,long,
2025-12-03T05:37:12.375000,BTC-USDT,buy,93100.6,0.15,-0.06982545,USDT,3094625686348435456,2497161999,long,
2025-12-03T05:38:00.316000,SOL-USDT,sell,138.1,0.59,-0.0407395,USDT,3094627294981459968,1426045175,long,-0.2303776470588236
2025-12-03T05:38:00.316000,SOL-USDT,sell,138.1,0.22,-0.015191,USDT,3094627294981459968,1426045174,long,-0.0859035294117647
2025-12-03T05:38:00.316000,SOL-USDT,sell,138.12,0.04,-0.0027624,USDT,3094627294981459968,1426045173,long,-0.0148188235294118
2025-12-03T05:38:08.630000,SOL-USDT,buy,138.17,0.85,-0.05872225,USDT,3094627573953007616,1426045532,long,
2025-12-03T05:38:39.450000,BTC-USDT,sell,93108.0,0.15,-0.069831,USDT,3094628608100601856,2497164506,long,0.0111
2025-12-03T05:39:06.197000,SOL-USDT,sell,139.3,0.85,-0.0592025,USDT,3094629505580994560,1426051236,long,0.9605
2025-12-03T05:39:15.491000,SOL-USDT,buy,139.4,0.85,-0.059245,USDT,3094629817435885568,1426051535,long,
2025-12-03T05:43:37.957000,SOL-USDT,sell,138.48,0.85,-0.058854,USDT,3094638624333434880,1426059252,long,-0.782
2025-12-03T05:44:34.484000,BTC-USDT,buy,92872.5,0.18,-0.08358525,USDT,3094640521064812544,2497171600,long,
2025-12-03T05:46:17.033000,BTC-USDT,sell,93000.0,0.17,-0.07905,USDT,3094643962038259712,2497219945,long,0.21675
2025-12-03T05:46:17.033000,BTC-USDT,sell,93000.0,0.01,-0.00465,USDT,3094643962038259712,2497219944,long,0.01275
2025-12-03T05:47:15.416000,BTC-USDT,buy,92937.3,0.18,-0.08364357,USDT,3094645921046663168,2497221255,long,
2025-12-03T05:51:23.544000,BTC-USDT,sell,92804.7,0.18,-0.08352423,USDT,3094654246807212032,2497225041,long,-0.23868
2025-12-03T06:10:21.438000,XRP-USDT,sell,2.1579,0.2,-0.021579,USDT,3094692428227612672,823371270,long,0.13
2025-12-03T06:10:21.438000,XRP-USDT,sell,2.158,0.03,-0.003237,USDT,3094692428227612672,823371269,long,0.0198
2025-12-03T06:11:58.178000,BTC-USDT,sell,92689.1,0.14,-0.06488237,USDT,3094695674283364352,2497243501,short,
